1589	6659
1590	1911
1591	7733 8854
1592	3244
1593	1345 1974 3767 6173 7365
1594	1345
1595	1881 1911 9020
1596	1574
1597	1542 7404
1598	3583 4916
1600	4724 9417
1601	4724 6338 7828
1602	6338
1603	4192 4609
1604	2344 5344
1605	6588
1607	1710 4978
1608	5740
1609	3009 9849
1610	2016 9849 9878
1611	5229 5573 6177 7738 9574
1613	5373
1614	6747
1615	6643 9315
1616	4089 6293
1617	3399 4089 8405
1618	2117
1619	6465
1620	3909 5434
1621	2117 2719 4626 9094
1623	2620 3811
1625	2550 9852
1626	8917
1627	2550
1629	1473 7360
1631	1413 9558
1632	2329 5734
1633	5746 7156 7786
1634	1230 1473 2390
1635	6096
1636	4135 6190
1637	4558 5422 8837
1638	5422
1639	2563
1640	2746
1641	2899 3136
1642	1380 3738 5649 7183 7735
1643	5434 6499 7166 8367
1644	2568 8643 9849
1645	2737 2950 3133 6458 7735 8405 8665 9233
1646	1581 8837
1647	7781
1649	2381
1650	6188
1651	2985 9263
1652	9501
1653	1120 2568 4188 4297 6643 9037
1655	8067
1656	1460 3530 4046
1657	8276
1658	2895 4046
1659	2895 8276
1660	1146 1460 4046 6533
1661	1922 3282 4088 8102
1662	8102
1663	4557
1664	4007
1665	8102
1666	8102
1667	6371 9991
1668	1736 4555 5829 6367 6686
1669	7760
1670	2389
1672	3893
1673	9878
1674	8938 9878
1675	3893
1677	1974 2468 6558 8242
1678	9148
1679	8376
1680	2468 6248 8242
1681	2468 8322
1682	3106 4895 7780
1683	2029 2468 8242 8620
1684	5500
1685	2468 9804
1686	7388 8376
1687	2468 8242
1688	7285
1689	2468
1690	2468 5069 8242
1691	1146 2468
1692	2468 5606 8242 8703
1693	2468 8242 9348
1694	2468 9804
1695	2468 9065
1696	2468 6870
1697	2468 6747
1698	2468
1699	2468 7026 8242
1700	2550
1701	8598
1702	2468 7026
1703	2468 5110 5478 8242 9754
1704	2468 8620
1705	2468 4366 7026 9912
1706	2468 7166 8242
1707	1912 2189 2468 7026
1708	3558 4433 8598
1709	2550
1710	2468 6755 8242
1711	2468 2550
1712	5110 9754
1713	2468 8242
1714	2468 8242
1715	2468 6875
1717	2872 4135 6190 7544 9777
1718	3377 5472 6199 7978
1719	6199 7276 7978
1720	6199
1721	1796 3377 3909 6199
1722	2743 4396 6199 7978
1723	1709 6199
1724	1242 8993
1725	2375 6199 8450
1726	3377 6199
1727	3909 4396 5346 6199 6316
1728	2942 4590 8528
1729	3377 5836 6199 7255 7978 8621
1730	2942 4760
1731	6533 7255 9163
1732	4347 9708
1733	6199 9896
1734	5472 7255 8621 9617 9785 9986
1735	1551 2669 5472 6316 7255 8450 8522
1736	2942 5346 5472 6199 6316 7978
1737	5472 7255 9585
1738	2078 2942 5472 6199
1739	4484 5223 5423 5472 6083 8149
1740	5472 6199 7978
1741	3377 5423 9163
1742	2707 5472 6199
1743	2942 3377 4046 5472 6199 7350 7775 7978
1744	5930 6757
1745	5930 7350
1746	2844 2942 6757 7120
1747	5930
1748	6199
1749	5472 6199 6757
1750	2078 2203 2942 5346 7012 7705 8034
1751	2203 3745 5472 5930 6199
1752	8825
1753	2942 5472 5930 6757 8796
1754	5657
1755	3882
1757	3700 9711
1758	5667
1760	1101
1761	3628 8284
1762	1425
1764	4637
1765	2550
1766	6828
1767	4554 5334
1769	4978 5966
1770	8811
1771	7180
1772	2830 7081 7180
1773	8284 8986
1774	1611 1723 2550 6517 7743 8615
1775	5638
1776	1801 2073 4978 5151 7047 7213 9817
1778	2676 7443
1779	6823
1781	9267
1782	1710
1783	1597
1784	6823
1785	1710
1786	8339 8675
1787	6823 7594
1788	3980 6673
1789	1106 5110 5693
1790	5941 7183
1792	2620 3462 3879
1793	2424
1794	6807
1795	7176
1796	3609
1797	3609
1799	2550 6823
1800	8392
1801	8392
1802	2002 2372 4801 5236 7159 7711
1803	2341 8515
1804	2341 2863 6760
1806	1243 6284
1807	1249 5966 6969
1808	2892
1809	5966
1810	5437
1812	1992
1813	3135 7093
1815	7386
1816	1710 3364 4092 4964 6588 8935 9102
1818	5299
1819	5966
1820	7664 9124
1821	5649 6849 7538
1822	7638 8958
1823	1321 1710 2381 7638 7664 8518
1824	2975 6823 8837
1825	4895
1826	3092 5879 7664
1827	4768 6823 7638 7664 7898
1828	1710 6823
1829	3854
1830	4153 6390
1831	7570
1832	4670 5299 5373 7639 8447 8795
1833	1146 4895 8138
1834	5649 7570
1835	6855 9305
1836	9573
1837	9969
1838	1554 1834 1911 2329 2584 4044 4861 5084 5628 6313 6578 6630 6701 7599 7639 7848 8088 8224 8258 8381 8972
1840	3743
1841	1889 1911 2719 3909 5822 6630
1842	1243 1889 5822
1843	1796 1889 1907 2719 3628 3909 4432 4628 6247 6630 8011 8606 9282 9330
1844	4449
1846	1364 4529 8665
1848	5966
1850	5966 6914
1851	2117 4491 6013
1852	6004 6371 6405
1854	6346
1856	9610 9993
1858	4210 7981
1859	1321
1860	1431 9484
1861	4007 4602
1862	1501 2985 4490 5164 6613
1863	5164 9723
1864	1912 3144
1865	3978 8877
1866	8080
1867	1058 1146 1457 1805 2823 5278 6866
1868	5746
1869	1146 2823 4821
1871	3314 5966
1872	2550
1873	1602
1874	1602
1875	6573
1876	6823
1877	1602 2329 8284
1878	1602 3318 7638
1879	2550 9975
1880	8615
1881	2550 4354
1882	1602 4354 5966 7978
1883	5212 8284
1884	1602
1885	2550 6823
1886	1506 2477 4354 4484 7350 7932
1887	2550
1888	1602 2236 4861 8685
1889	4179 4478 4484 7350 7843 8685
1890	4354 6823 8685
1891	4446
1892	4354 4478 4484 7350
1893	5400 7047
1894	2236 5608 8685
1895	2550 4235 8685
1896	4478 5400 7047 7350
1897	4354 4478
1898	2550
1899	7843
1900	5223 7569
1901	2550
1902	1549
1903	4354
1904	1506 2477
1905	6823
1906	6407
1907	4111 4354
1908	6143
1909	8284
1910	8284
1911	2550
1912	2550
1913	6143
1914	2550
1915	4354
1916	2550
1917	1435 5119 6407 7367
1918	3014
1919	2399 2550 4354 6630
1920	6407 7639 8447
1921	2362 4354
1923	4772
1924	1001 1128 9924
1926	8237
1927	2533
1928	5719
1929	5715
1930	1468
1931	3340 3573 5278
1933	7641
1934	1930 6630
1936	5941 6823 8479
1938	9392
1939	8293
1940	7564
1941	2174 3604 5475
1943	9245
1945	6829
1947	1468 2327 5229 5344 7704
1948	2897 4518 8095
1949	1253 3837 4850 7071 7183 7245
1950	1858 4735
1952	9417
1953	5492
1954	6829
1955	5299
1956	6680
1957	8834
1959	7232 7552 7734
1960	1272
1962	1801 8297 9784
1964	4637 7254
1965	7391
1967	2892 9941
1968	3453
1969	1685 3767
1970	1002 1634 1685 5649 6726 6997 7570 8877
1971	1685 2055 5323 6726 7195 7405
1972	2049 2055 9381
1973	5114 5323 6726 6997 7405 8877
1974	4150 6997 7405 7570 9320
1975	2055 6726 7892
1976	1364 1380 1496 5530 7898 8356
1977	4042 4498 4547 5414
1978	2055 2329 3699 8834 8957
1979	5114 6726
1980	9875
1981	4153 5114
1982	3767 6050 7570 8704 9381
1983	2055 9381
1985	9847
1986	5278
1988	8802 9392
1989	6902 7180
1990	3539 8381
1991	9746
1992	2033 4602 6509
1993	3271 4439 8381
1994	7615
1995	3539 8381
1996	9579
1997	1710 8224 8443 8447
1998	9647
1999	7638 9336
2000	1710 4536
2001	1735 5110 5364 5890 8270
2002	1710 4536 6558 7277 8224 8447
2003	5173
2004	7477
2005	1927 5884 7594
2006	7735 8854
2007	1710
2008	4188 5884
2009	6902
2010	1710
2011	4914 5746 8740
2013	1397 1911 2277 6561 6745 7827 8029 8958
2014	7989
2015	4758
2017	5164 5776 6694 8908 9457
2018	1709 8258 9457
2019	1910 3361 3947
2020	5776
2021	1710 5776 8392 9457
2022	4640 5776 8908
2023	8080 9670
2024	1255 6969 7365
2025	1426 5561 9629
2026	6505
2027	1024 1405 5776
2028	8310 8908 9292 9835
2029	1379 2424 2944 3743 4536 4874 7830 8258 8704
2030	2004 7016
2031	1426 3361 4536 8080 8447
2033	1460 1678 3562 4095 6187 8042
2034	6701
2035	7478
2036	8837
2038	5667
2040	2380
2041	4297 6686 8643
2042	7763 7862
2043	2583 2904 7785 8270 9381 9529
2044	8770
2045	2215 4441 7325 8770
2046	8770
2047	2477 5741 7325 9087
2048	2746 8770
2049	4075 6338 7271 7528
2050	7325
2051	6421 6823
2052	1311 3366 4602
2053	8770
2054	1496 2336 3555 6719 7862
2055	6823
2056	4098
2057	6823 8327
2058	1710 6823 8770
2059	8770
2060	8770
2061	8677
2062	6807
2063	2029 2477 4484 7473 9087
2064	1710 2823 4493
2065	8770
2066	6214
2067	9206
2068	4484 8825
2069	4484 6422 7785 9496
2070	8770
2071	8770
2072	2336 3493 3753 6225 8807 9711
2073	4510 6604 8770
2074	3085 3753 4484 4636 6422 9519
2075	9859
2076	4630
2077	4484 6004 6371 6422 8770 9701
2078	8770
2080	3841 5127
2081	6045
2082	3841
2083	3841
2085	2550 3748
2086	1230 5246 5810
2088	2977
2089	1133 2073 6559 7195
2091	2471
2092	2746 5278 7313
2094	6162 7988
2096	1911 2606 3628 5184 7016 7675 8531
2097	3573
2098	3617 3927 7971
2099	2606 7675
2100	1243 5649 9166 9706
2101	2302 7348 9210
2102	3560 5617 7531
2103	1911 5776 8899
2104	7820 7971
2105	4800 5115 7445
2106	3573 6558 8952
2107	2606 4800
2108	1328
2109	6988 8899
2110	2056 8614
2111	1911 7120
2112	5115 6586 6929 8170
2113	6917 8899 9232
2114	3573 6586 8552
2115	1379 2681 2801 6917 7770 8123 8899 9232
2116	3573 7535 8466 9210
2117	3617
2118	2178 6586 7350 9087 9653
2119	2606 3180 9228 9232
2120	3573 4838
2122	1180 2863
2123	2477 6942
2124	1112 3220
2125	2504 5908 6427
2126	2504 6920 9817
2127	3305 5908 6920
2128	2504
2129	7932 8713
2130	2302
2131	2477 6247 7455
2132	8611 9263
2134	1230
2135	6823
2136	8788
2137	2274 5223
2138	6572 7423
2139	1907 2730 4063 5630 6488 6944 8854
2140	1907 2730 5649
2141	1907
2142	1274 3696 5732 8830
2144	3399 6192
2146	6823 7360
2147	6561
2148	6823
2149	3798
2150	3798 6823
2151	6370
2152	6823
2153	6823
2154	6823 6873
2155	6823
2156	2035
2157	8856
2158	9336
2160	1280 2904 3545 3647 4609 6934 7599 8403 9282
2161	2265 2329 7421
2163	7776 8619 9905
2164	5996
2165	3210 7776
2166	7636 8071
2168	5021
2169	3745 8284
2171	3158
2172	7906
2173	6029
2174	3384
2175	1665 2468 6029 6394 9483
2176	4377 9483
2177	3609
2178	6418
2179	6029
2180	3609
2181	6029
2182	3609
2183	9875
2184	8615
2186	7932
2188	9991
2190	5278
2192	3022
2194	7360 7727 8676
2195	8676 8830
2196	1710 2002 3963 4007 4609
2198	3346
2199	5320 8245
2200	7576
2201	6887
2202	2882
2203	1547
2204	5582
2205	6745
2207	4532
2208	9981
2209	8095
2210	1395 7451 8293
2211	7828
2212	5403 6367
2213	2399 4374 5640 6586 6630 7119 8224 8293 8514
2214	1709 3552 5667 6745 6870 8095 8514 9325 9981
2215	5667 8095 9981
2217	4188 9218
2218	6488
2219	1146 2399 7404
2221	2550 6915
2222	6915
2223	6573 6823
2224	4343 6823
2225	4343
2226	4343
2227	2550 4343
2228	4343
2229	4343 7294 8250
2230	2550 3335 4343
2232	8042 8739
2233	1364 7450
2234	6567
2235	8276
2236	4135
2237	6488
2238	5058 7638
2239	8689
2240	7477
2241	6421
2242	6170 8689
2243	6170 7638 8689
2244	2093 2635
2245	2877 3980
2246	1496 3282
2247	1265 3025 5488 7638
2248	3399 3924 6239 8339
2250	7062
2251	5629 8808
2252	1379 4007 5278 5966 6561
2253	4681 7032
2254	2550
2255	1930 5278
2256	3374 6643
2258	6390
2259	1338 3927 6077 8250 9629 9975
2260	4359
2261	2504 5350 7376 8102 8169 9307
2262	4359 9629
2263	2895 3481 4994 5446 6632 9307
2264	2877 2895 4994 7195
2265	3927 8250
2266	1834
2267	2872 5050 8370 9859
2268	3974 9754
2269	8908
2270	7930
2271	7483 7696
2272	3927 7180 8250 8722 9629
2273	1338 1682 5182 8250 8722 9629
2274	4359 6050 8250
2275	4758
2276	3944 4758
2277	6077 8102 9629
2278	6421 7483
2279	2550 4622 5021 8323
2280	5936 6421 7483 9232
2281	1377 2390 6421 9993
2282	2751
2283	1115 1226 7930 8188
2284	1115 6414 8188
2285	8260 8908
2286	5350
2287	2751 7180
2288	1817
2289	6367 6763 7157 8403
2290	1710 8370
2291	4717 5350
2292	5110 9754
2293	1996 8606
2294	7445
2295	4033 8908
2296	2164 5350 6734 6763 7848 8834
2297	3048 6734 7119
2298	1178
2300	1129 6173
2301	2823 5278 6561 8245
2302	1230
2303	5966
2304	4817 8847
2305	9612
2306	2547
2307	8293
2308	8339 9854
2309	1800
2310	4914 5270
2312	4603
2314	9561
2315	2398 5951
2316	5572 7906
2317	7034
2318	2528 4063 9589
2319	9610
2320	1661 4738 6678 7618 8847
2321	1205 1661 1710 8102
2322	5834
2323	5951
2324	4421 4905 7978
2325	5472
2326	7906
2327	1661 2989 8908
2328	1661 2989 8908
2329	4063 4914 5270 5364 7120 7783 9164
2330	5951
2331	4063 5951 7978
2333	1975 6450 6996
2334	6867
2336	6823 9194
2337	6823
2338	6787
2340	8067
2341	5110 6572 6586
2342	5070 5305 6559 7323 9190
2343	4053
2344	1321 8367
2346	2116 4319
2347	7324
2348	2550 2926 3380 4555
2349	9315
2350	1656 2105 2550 5405
2351	2300 7870
2352	5344
2353	7047 7064
2354	7557
2355	2275 3210 3459 4179
2356	5373 6407 7978
2357	2070 4092 9102
2358	1225 4272 6129
2359	2275
2360	3781 6363
2361	2331 4140 7747 9694
2362	6849
2363	3299
2364	2265 2533 6492 7578 7632 8249
2365	3726 8746 9242
2366	2116 2550 3459 5875
2367	5084 9933
2368	3459
2369	8621
2370	1364 8042
2371	7978
2372	2104 9223
2373	3459 4793
2375	7334
2376	8123
2377	1379 2141 2830 6367
2378	1134 1379 1719 1995 2303 4095 9536
2379	7289 8801
2380	9811
2381	5064 5606 7079
2382	2830 7079 9253
2383	5382 7079 9283
2384	9975
2385	4088
2386	1912 2948 4547 8335
2387	5244
2388	3135 7093
2389	1379 7830
2390	1379 1430 1800 1995 2758 4490 5844 7830
2391	6862
2392	2674 5242
2393	2379 2948
2394	2329 2948 5068 6693 7079
2396	2737 4628 5229
2397	1689 6367 7925
2399	1243 1379 4297 4626 7325 7451 8077 9830
2400	9552
2401	8322
2402	1141
2403	2547
2404	5649 6050 6187 7638 9336 9981
2405	1380 1426 3441 8322 8614 9348
2406	6370 8322 9348
2407	1129 7638
2408	1379 3968 5806
2409	5229 7638 9558
2410	7848
2411	9653
2412	5966 8322 9336 9348
2413	1230
2414	1230 6807
2415	9558
2416	1484 8210
2417	5741
2418	6187
2419	5649 6498 7638
2420	9348
2421	8322
2422	5966 6498
2423	3237 4895 7638 8798
2424	1664 1819 8322
2425	8477
2426	1710
2427	8528
2428	1689 5649
2429	8322
2430	7406
2431	7406 9348
2432	4290 5270 9333
2433	8245
2434	1633
2435	5821
2436	9336
2437	4233
2438	1242 8276
2440	8908
2442	4459
2443	1002 9927
2444	2291 5681
2445	6719
2446	8054
2447	2324 2359 3365
2448	2877
2449	4459 7423
2450	7641
2451	1417 3220
2452	6335
2453	6651 7319
2454	7712 8701
2455	2550
2456	9705
2457	2550
2458	8392
2459	1552
2460	2550
2461	1911
2462	2122 7277
2463	4089 9835
2464	4590
2466	9166
2468	3364 4135 7156
2469	3080 8908
2471	2550
2472	1911 6572
2473	2550
2474	5693
2475	1379 2568 6295 6313 8643 9037
2477	4630 8058
2478	4590 5143 8403
2479	6823
2480	8428
2481	2550 2833 4385 6558
2482	2550
2483	2550 3220
2484	2550 5238 7599
2485	2550 2635 4606
2486	2550 7599 8703
2487	8703
2488	5681
2489	8531
2490	4198 6068 8428
2491	1124 3085 4123 4883
2492	1609 4111 7404 8888
2493	4198 6558 7402 8428
2494	5084 6517 7599 7763 8675 9400
2495	3790 7665 7930 9624
2496	4111 6558
2497	6658 7930
2498	1023 2862 5344
2499	7416
2500	8428
2501	1345 6567 7599
2502	3940 4852 7599 8428
2503	1345 7855 8428 8843 9847
2504	3789 4606 4819 9629
2505	4819 6813 9629
2506	1023 1100 7599
2508	1864 5861 6276 8029 9221 9835
2509	9190
2510	2550 8029
2511	1574
2512	1911 4478
2513	5118 9245 9337
2514	9585
2515	1911 2226 2533 3995 4525 5223 9447 9967
2516	2533 2608
2517	4902 9245 9462 9585
2518	1784 2707 7365
2519	5070 5912 9462
2520	4793
2521	5110 8552
2522	3573
2523	3276 5638 8239
2524	1356 3918
2525	1445 2272 3918 7149
2526	4525 6609
2527	3918
2529	1023 5966
2530	3343
2531	8701
2532	1629 2504
2533	3220
2534	6519
2535	5219
2537	2550
2538	6823
2539	2550
2540	8674
2541	2550
2542	2626
2544	4446 6971
2545	6405
2546	1881
2547	8661
2548	8250
2549	1272 1473 1581 5607 6421
2550	5768
2551	6421
2552	1473 6363 8908
2553	8215 8731
2554	2070 3384 6363 6405 7026 9166
2555	4579 6405
2556	5028 7828
2557	1389
2558	5540
2559	1834 5110
2560	1630
2561	1321 1395 4626 5320 7416
2562	7213
2563	1897 3453
2564	2335
2566	2550
2567	4895
2568	2550 9973
2569	5076
2570	4404
2572	3220 6362
2573	1404
2574	1723
2575	8455 9687 9975
2576	6240
2577	4994 6632 8455
2578	1568 1715 2950 4590 6632
2579	9687
2580	8067 8455 8474
2581	1230 1473 2007 6632
2582	6240
2583	8722 9975
2584	2007 3898 9348
2585	5446
2586	2007 5500
2587	1723 2950 4529 8270 8339 8617 9253 9975
2588	3745 5446 6632 7912 9830
2589	6004
2591	7696
2592	1115 1418 2007 3898 6598
2593	1115 2975 3144 6367 6598
2594	8188
2596	1321
2597	7973
2599	3684
2600	6849 9610
2601	1357
2602	3684
2603	5837
2604	1357
2605	1398 1551 3346 8310
2606	1357
2607	5837
2608	1357
2609	1398 4638
2610	2635
2611	4768 7664 9666
2612	1398 3346 7664
2613	1379
2614	5837
2615	6421
2617	1661 2989 3539 3789 4838
2618	5373 6756 7313 9612
2619	1794 7599 7689
2620	1342 1794 3657 6313 6492 6561 7599 9457 9564
2621	1794 2746 4028 6313 7599 9457 9612
2622	7313 9214
2623	2116 2746 4028 7689 7734 9268 9612
2624	1002 1710 2746 4111 5231
2625	3712 9047 9894
2626	1597 2329 2737 3539 3657 5500 5538 7423 7599 8292 9164
2627	2620 3492 5049 7599 8276 8292 8428
2628	1002 5053 7376 8360 8852 9457
2629	1710 2513 3403 6561 9164
2631	6143
2632	9245 9666
2633	6371
2634	7009
2635	1822 3558 5500 6823 7271
2636	7763
2637	4042 7722
2639	6870
2641	1371 5966 8118
2642	1420 4108 4219 6365 6970 8623 8818 9589
2643	5741 5997 8677
2644	4343
2646	5229 5649 5746 5843
2647	1243 7578
2649	2336 4353 8888 9478
2650	3220 4343
2651	1184 2958 3881 8293 9582 9830
2652	6238
2653	2116 7700
2654	6595
2655	9417
2656	1597
2657	2349 5793 6017 6572 8140 8753 9470
2658	1243 1362 2477 9087
2659	3244 5793 7213 9305
2660	1063 4697 6664 8822 9243
2661	5793
2662	4590 8822 9166
2663	4590
2664	4384 4590 8822
2665	2728
2666	1379
2667	3750
2668	1771 1814 3117 4590 5844 8678 9610
2669	1912
2670	4384 5966 6523 8822
2672	1321 2084 3373 5450 6716 7404 8568
2673	3476 6066 6716 7382
2674	2174 5450 6158 8854 9484
2675	3653 5908
2676	2550 3244 3390 5450
2677	6716
2678	6716
2679	2133 3121 3373 4464 6101 6716 7382 8405
2680	1982 2344 3015 3841 5450 6716
2681	4883
2682	6276 6716 6988 7344
2683	1265 3244 6158
2684	1243 1495 3476 6066
2685	6158
2687	3639
2688	3210
2689	3210 6367
2690	8426
2691	4508 8426
2692	6367
2693	7399 9381
2694	8042
2695	3970
2696	1421 6969
2697	9210
2698	6978
2699	9222
2700	8405
2701	7360
2703	4265 9315
2705	2239 5238 5270 8838
2707	2950
2708	7930
2709	6870
2710	4326
2711	6996
2712	5601 8354 9981
2713	2329
2714	6498 8830
2715	9975
2716	4978
2717	3535
2718	5278 8614 9801 9993
2720	2550
2721	6044
2722	2550
2723	3530
2724	2533
2725	9996
2726	5843 8676 8739 8818
2727	4861
2729	1345 1752 7402
2730	1650
2731	1650 1907
2732	1650
2733	9878
2734	9777
2735	1650 8058 9777
2736	1907
2738	6509
2739	1911 3299 5966 6747 9530
2740	2985 3299 3884 4512 5017 5110 5966 8665
2742	9624
2743	2550 6752
2744	2550 7528
2745	2550
2746	2550
2747	2550
2748	4819
2749	2550 4364
2751	8976
2753	9223
2754	4111 6870 7256 9775
2756	4128 5966
2757	2823 4758 7673 8419
2758	4192
2760	8240
2761	1256 1865 2196 2258 7600 8032 9820
2762	1597 7600
2763	3359
2764	8515
2765	6736 8515
2766	6736
2767	1343 4570 5364 6916 7405 8746
2768	1343 4911 6370 6916 7405 9569 9670
2769	7600
2770	4911
2771	6823 7388
2772	1087 4570 5088 7370
2773	1362 2093 6736 9693
2774	1343 2550 2967 4298 4340 4570 7672 8071 9116 9120
2775	3335 6178 6367 6823 6963 7289 8367 9490 9784
2776	1256 5107 7289 9116
2777	8920
2778	4298 4570 7600
2779	1597
2780	1597
2781	1256 7405 7600 8614 9116 9784
2783	2029
2784	6615 7421 8921 9671
2785	8935
2786	3340 4492 8935
2787	9241
2789	3583
2790	3583
2791	3583
2792	1264
2793	9830
2794	7344
2796	1230 1311 2013 2196
2797	1542 4190 6971 8675
2798	5808
2799	3296 4700
2800	4125 4414
2801	4092 6101 9102
2802	1796 5704
2803	8058
2804	8058
2805	1311 4555 4694 6759 8058
2806	2830 6837
2807	6633
2808	3296 6633
2809	4446 6633
2810	8837
2811	8210 8856 9330
2812	2830 4192 7668
2813	7016 7787
2814	7016 7325 7360
2816	3970
2817	3536 4095
2818	2016 3220 4184 7564 8908 9012 9484
2820	4751 5681
2821	2960 6405 9096
2822	4308
2823	5966
2824	3220 6371 7356 8847
2825	1112 2035 3530 3798 7356
2826	4308 4550 6371 9202
2827	3220 3244 6214 6405 8703
2828	2960
2829	2751 4092 7727 9102
2830	1432
2831	4490 7405
2832	5966 8046
2833	3798 8917 9749
2834	2960 8364
2835	3705
2837	1664
2838	2550
2839	1897
2841	6010 8870 8986
2842	7213
2843	1023 7638
2844	6149
2845	3044 7520
2846	7918
2847	7520
2848	1122 1631 1710 2009 2568 8113
2850	7360
2852	1023 2329 2960 3054 3927 5014 7854 8250 8685 9417
2853	1023 1905 2628 2895 4994 6312 6632 7323 7912 9263 9333 9569
2854	7786
2855	4347 4484 7350 7534 8481 9087
2856	7786
2857	2960 4046 5607 6131 8364 8800 9797 9812
2858	3361 8800
2859	1905 2265 4994 7912 8188
2860	3054 3927 4994 5908 6076 8250 9333
2861	3911 4839
2862	4347 5014 7146 7313 8818
2863	2728 2895 2960 3054 4994 6193 6598 6632 6998 7245 7399 9333
2864	1581 2895 6632
2865	2895 3927 4994 7534 8250 8939
2866	1306 2895 3054 4482 4666 4994 5110 7323 9956
2867	1581 8250
2868	4046
2869	1581 5144 5778 6727
2870	1581 4994 6193 7518 7912 9569
2871	1858 3653 4046 4633 5936 6609 7245 7599 7639 8239 8250 8322
2873	9282
2874	3669 8172
2876	1965 2550 2635 8384
2878	4269 4463 8947
2879	1551 4111 4633 4724 6492 6796 6969 8149
2880	3049 6367 9933
2882	9975
2883	5059 9641
2885	3753 9496
2887	2693
2888	1265 2693 3340
2889	1265
2890	1597 2693 9484
2891	1265 5446 5921 7599 8834
2892	2693
2893	1265 2693 3340 3849
2894	2693 7599 8019
2895	1265 2693
2896	1265 2693 7983 9484
2897	3381 5159 5921 6394 7599 7641 7715
2898	1364 8042
2899	1265 1664
2900	1265 1379 3340 4504 7277 7641
2901	1265 4504 7599 9484
2902	1265 2693 7599 8019
2903	1306 3299 7360 9381
2904	1265 5199 7451 7599
2905	1265 2372 2693 3340 9210
2906	1265 7641
2907	2693 2892 3381 3919 5199
2908	2693
2909	7599 8019
2910	1265 6559 7599 8019
2911	1265 1425 3299
2912	1265 2693 5212 6187 7599 7641
2913	3381 5159 7599 7641
2914	2693 5159 6559
2915	2693 7334
2916	2239 4089 9967
2917	1164 2837 3623 7641 9210
2918	1265 3121 8019
2919	1099 2693 3340
2920	1265 4504
2921	2693 6295 7365 7570
2922	1265 3381 9465
2923	1265 3381
2924	1265 3204 5776 6367
2925	7641
2926	3623 4408 7599
2927	3340 9989
2928	1265 2693 3623 9484
2929	1265 2904 3299 3381 4464 5649 9729
2930	2693 2904 6506 7570 7738 9381 9693
2931	1265 3299 6757
2932	2693 5649 8908
2934	7045
2935	2231
2936	2823 7277
2937	3753
2939	5966 7761
2940	7906
2941	5305
2942	2241
2944	7421
2945	1379 7638
2946	9991
2948	2897 4590 6050
2949	1167 6421
2950	3546 7265
2952	1730 1953 4784 9177 9578 9993
2953	3326 5087 9919
2954	3075 9831
2955	7077 8908 9835
2956	1715 1730 2122 3375 7404 9478
2957	4783 6371
2958	3375 4108 5997
2959	1379 1472 1517 2258 4095 4533 5666 9835
